2025-12-08 19:37:02 - INFO - Epoch: 0.00, Step: 10, Train Loss: 9.3141, Learning Rate: 1.42e-07
2025-12-10 07:35:37 - INFO - Epoch: 24.71, Step: 97890, Train Loss: 1.2271, Learning Rate: 4.02e-05
2025-12-10 07:35:48 - INFO - Epoch: 24.72, Step: 97900, Train Loss: 1.2530, Learning Rate: 4.02e-05
2025-12-10 07:35:59 - INFO - Epoch: 24.72, Step: 97910, Train Loss: 1.1938, Learning Rate: 4.02e-05
2025-12-10 07:36:11 - INFO - Epoch: 24.72, Step: 97920, Train Loss: 1.2430, Learning Rate: 4.02e-05
2025-12-10 07:36:22 - INFO - Epoch: 24.72, Step: 97930, Train Loss: 1.2376, Learning Rate: 4.02e-05
2025-12-10 07:36:33 - INFO - Epoch: 24.73, Step: 97940, Train Loss: 1.2268, Learning Rate: 4.02e-05
2025-12-10 07:36:44 - INFO - Epoch: 24.73, Step: 97950, Train Loss: 1.2059, Learning Rate: 4.02e-05
2025-12-10 07:36:55 - INFO - Epoch: 24.73, Step: 97960, Train Loss: 1.2070, Learning Rate: 4.02e-05
2025-12-10 07:37:06 - INFO - Epoch: 24.73, Step: 97970, Train Loss: 1.2016, Learning Rate: 4.02e-05
2025-12-10 07:37:18 - INFO - Epoch: 24.74, Step: 97980, Train Loss: 1.2394, Learning Rate: 4.02e-05
2025-12-10 07:37:29 - INFO - Epoch: 24.74, Step: 97990, Train Loss: 1.2375, Learning Rate: 4.02e-05
2025-12-10 07:37:40 - INFO - Epoch: 24.74, Step: 98000, Train Loss: 1.2092, Learning Rate: 4.02e-05
2025-12-10 07:37:51 - INFO - Epoch: 24.74, Step: 98010, Train Loss: 1.1975, Learning Rate: 4.01e-05
2025-12-10 07:38:02 - INFO - Epoch: 24.75, Step: 98020, Train Loss: 1.2053, Learning Rate: 4.01e-05
2025-12-10 07:38:13 - INFO - Epoch: 24.75, Step: 98030, Train Loss: 1.2117, Learning Rate: 4.01e-05
2025-12-10 07:38:24 - INFO - Epoch: 24.75, Step: 98040, Train Loss: 1.2301, Learning Rate: 4.01e-05
2025-12-10 07:38:36 - INFO - Epoch: 24.75, Step: 98050, Train Loss: 1.2596, Learning Rate: 4.01e-05
2025-12-10 07:38:47 - INFO - Epoch: 24.76, Step: 98060, Train Loss: 1.2236, Learning Rate: 4.01e-05
2025-12-10 07:38:58 - INFO - Epoch: 24.76, Step: 98070, Train Loss: 1.1840, Learning Rate: 4.01e-05
2025-12-10 07:39:09 - INFO - Epoch: 24.76, Step: 98080, Train Loss: 1.2244, Learning Rate: 4.01e-05
2025-12-10 07:39:20 - INFO - Epoch: 24.76, Step: 98090, Train Loss: 1.2089, Learning Rate: 4.01e-05
2025-12-10 07:39:31 - INFO - Epoch: 24.77, Step: 98100, Train Loss: 1.2179, Learning Rate: 4.01e-05
2025-12-10 07:39:43 - INFO - Epoch: 24.77, Step: 98110, Train Loss: 1.2151, Learning Rate: 4.01e-05
2025-12-10 07:39:54 - INFO - Epoch: 24.77, Step: 98120, Train Loss: 1.2042, Learning Rate: 4.01e-05
2025-12-10 07:40:05 - INFO - Epoch: 24.77, Step: 98130, Train Loss: 1.2526, Learning Rate: 4.01e-05
2025-12-10 07:40:16 - INFO - Epoch: 24.78, Step: 98140, Train Loss: 1.2185, Learning Rate: 4.01e-05
2025-12-10 07:40:27 - INFO - Epoch: 24.78, Step: 98150, Train Loss: 1.2065, Learning Rate: 4.01e-05
2025-12-10 07:40:38 - INFO - Epoch: 24.78, Step: 98160, Train Loss: 1.2606, Learning Rate: 4.00e-05
2025-12-10 07:40:49 - INFO - Epoch: 24.78, Step: 98170, Train Loss: 1.1620, Learning Rate: 4.00e-05
2025-12-10 07:41:01 - INFO - Epoch: 24.79, Step: 98180, Train Loss: 1.1892, Learning Rate: 4.00e-05
2025-12-10 07:41:12 - INFO - Epoch: 24.79, Step: 98190, Train Loss: 1.1964, Learning Rate: 4.00e-05
2025-12-10 07:41:23 - INFO - Epoch: 24.79, Step: 98200, Train Loss: 1.2114, Learning Rate: 4.00e-05
2025-12-10 07:41:34 - INFO - Epoch: 24.79, Step: 98210, Train Loss: 1.2091, Learning Rate: 4.00e-05
2025-12-10 07:41:45 - INFO - Epoch: 24.80, Step: 98220, Train Loss: 1.2264, Learning Rate: 4.00e-05
2025-12-10 07:41:56 - INFO - Epoch: 24.80, Step: 98230, Train Loss: 1.1953, Learning Rate: 4.00e-05
2025-12-10 07:42:08 - INFO - Epoch: 24.80, Step: 98240, Train Loss: 1.1806, Learning Rate: 4.00e-05
2025-12-10 07:42:19 - INFO - Epoch: 24.80, Step: 98250, Train Loss: 1.2092, Learning Rate: 4.00e-05
2025-12-10 07:42:30 - INFO - Epoch: 24.81, Step: 98260, Train Loss: 1.2166, Learning Rate: 4.00e-05
2025-12-10 07:42:41 - INFO - Epoch: 24.81, Step: 98270, Train Loss: 1.2451, Learning Rate: 4.00e-05
2025-12-10 07:42:52 - INFO - Epoch: 24.81, Step: 98280, Train Loss: 1.1960, Learning Rate: 4.00e-05
2025-12-10 07:43:03 - INFO - Epoch: 24.81, Step: 98290, Train Loss: 1.2516, Learning Rate: 4.00e-05
2025-12-10 07:43:14 - INFO - Epoch: 24.82, Step: 98300, Train Loss: 1.2085, Learning Rate: 4.00e-05
2025-12-10 07:43:26 - INFO - Epoch: 24.82, Step: 98310, Train Loss: 1.2036, Learning Rate: 3.99e-05
2025-12-10 07:43:37 - INFO - Epoch: 24.82, Step: 98320, Train Loss: 1.2124, Learning Rate: 3.99e-05
2025-12-10 07:43:48 - INFO - Epoch: 24.82, Step: 98330, Train Loss: 1.2184, Learning Rate: 3.99e-05
2025-12-10 07:43:59 - INFO - Epoch: 24.83, Step: 98340, Train Loss: 1.2017, Learning Rate: 3.99e-05
2025-12-10 07:44:10 - INFO - Epoch: 24.83, Step: 98350, Train Loss: 1.2220, Learning Rate: 3.99e-05
2025-12-10 07:44:21 - INFO - Epoch: 24.83, Step: 98360, Train Loss: 1.1813, Learning Rate: 3.99e-05
2025-12-10 07:44:32 - INFO - Epoch: 24.83, Step: 98370, Train Loss: 1.2217, Learning Rate: 3.99e-05
2025-12-10 07:44:44 - INFO - Epoch: 24.84, Step: 98380, Train Loss: 1.2924, Learning Rate: 3.99e-05
2025-12-10 07:44:55 - INFO - Epoch: 24.84, Step: 98390, Train Loss: 1.2294, Learning Rate: 3.99e-05
2025-12-10 07:45:06 - INFO - Epoch: 24.84, Step: 98400, Train Loss: 1.2178, Learning Rate: 3.99e-05
2025-12-10 07:45:17 - INFO - Epoch: 24.84, Step: 98410, Train Loss: 1.2413, Learning Rate: 3.99e-05
2025-12-10 07:45:28 - INFO - Epoch: 24.85, Step: 98420, Train Loss: 1.2069, Learning Rate: 3.99e-05
2025-12-10 07:45:39 - INFO - Epoch: 24.85, Step: 98430, Train Loss: 1.2489, Learning Rate: 3.99e-05
2025-12-10 07:45:51 - INFO - Epoch: 24.85, Step: 98440, Train Loss: 1.1947, Learning Rate: 3.99e-05
2025-12-10 07:46:02 - INFO - Epoch: 24.85, Step: 98450, Train Loss: 1.2399, Learning Rate: 3.99e-05
2025-12-10 07:46:13 - INFO - Epoch: 24.86, Step: 98460, Train Loss: 1.2146, Learning Rate: 3.98e-05
2025-12-10 07:46:24 - INFO - Epoch: 24.86, Step: 98470, Train Loss: 1.2108, Learning Rate: 3.98e-05
2025-12-10 07:46:35 - INFO - Epoch: 24.86, Step: 98480, Train Loss: 1.2201, Learning Rate: 3.98e-05
2025-12-10 07:46:46 - INFO - Epoch: 24.86, Step: 98490, Train Loss: 1.2034, Learning Rate: 3.98e-05
2025-12-10 07:46:57 - INFO - Epoch: 24.87, Step: 98500, Train Loss: 1.2010, Learning Rate: 3.98e-05
2025-12-10 07:47:09 - INFO - Epoch: 24.87, Step: 98510, Train Loss: 1.2254, Learning Rate: 3.98e-05
2025-12-10 07:47:20 - INFO - Epoch: 24.87, Step: 98520, Train Loss: 1.2241, Learning Rate: 3.98e-05
2025-12-10 07:47:31 - INFO - Epoch: 24.88, Step: 98530, Train Loss: 1.1759, Learning Rate: 3.98e-05
2025-12-10 07:47:42 - INFO - Epoch: 24.88, Step: 98540, Train Loss: 1.2238, Learning Rate: 3.98e-05
2025-12-10 07:47:53 - INFO - Epoch: 24.88, Step: 98550, Train Loss: 1.2126, Learning Rate: 3.98e-05
2025-12-10 07:48:04 - INFO - Epoch: 24.88, Step: 98560, Train Loss: 1.1823, Learning Rate: 3.98e-05
2025-12-10 07:48:16 - INFO - Epoch: 24.89, Step: 98570, Train Loss: 1.2564, Learning Rate: 3.98e-05
2025-12-10 07:48:27 - INFO - Epoch: 24.89, Step: 98580, Train Loss: 1.1852, Learning Rate: 3.98e-05
2025-12-10 07:48:38 - INFO - Epoch: 24.89, Step: 98590, Train Loss: 1.1944, Learning Rate: 3.98e-05
2025-12-10 07:48:49 - INFO - Epoch: 24.89, Step: 98600, Train Loss: 1.2147, Learning Rate: 3.98e-05
2025-12-10 07:49:00 - INFO - Epoch: 24.90, Step: 98610, Train Loss: 1.2167, Learning Rate: 3.98e-05
2025-12-10 07:49:11 - INFO - Epoch: 24.90, Step: 98620, Train Loss: 1.2150, Learning Rate: 3.97e-05
2025-12-10 07:49:22 - INFO - Epoch: 24.90, Step: 98630, Train Loss: 1.2373, Learning Rate: 3.97e-05
2025-12-10 07:49:34 - INFO - Epoch: 24.90, Step: 98640, Train Loss: 1.1883, Learning Rate: 3.97e-05
2025-12-10 07:49:45 - INFO - Epoch: 24.91, Step: 98650, Train Loss: 1.2567, Learning Rate: 3.97e-05
2025-12-10 07:49:56 - INFO - Epoch: 24.91, Step: 98660, Train Loss: 1.2241, Learning Rate: 3.97e-05
2025-12-10 07:50:07 - INFO - Epoch: 24.91, Step: 98670, Train Loss: 1.2450, Learning Rate: 3.97e-05
2025-12-10 07:50:18 - INFO - Epoch: 24.91, Step: 98680, Train Loss: 1.1838, Learning Rate: 3.97e-05
2025-12-10 07:50:29 - INFO - Epoch: 24.92, Step: 98690, Train Loss: 1.2041, Learning Rate: 3.97e-05
2025-12-10 07:50:41 - INFO - Epoch: 24.92, Step: 98700, Train Loss: 1.2167, Learning Rate: 3.97e-05
2025-12-10 07:50:52 - INFO - Epoch: 24.92, Step: 98710, Train Loss: 1.1967, Learning Rate: 3.97e-05
2025-12-10 07:51:03 - INFO - Epoch: 24.92, Step: 98720, Train Loss: 1.2185, Learning Rate: 3.97e-05
2025-12-10 07:51:14 - INFO - Epoch: 24.93, Step: 98730, Train Loss: 1.2294, Learning Rate: 3.97e-05
2025-12-10 07:51:25 - INFO - Epoch: 24.93, Step: 98740, Train Loss: 1.2149, Learning Rate: 3.97e-05
2025-12-10 07:51:36 - INFO - Epoch: 24.93, Step: 98750, Train Loss: 1.2314, Learning Rate: 3.97e-05
2025-12-10 07:51:47 - INFO - Epoch: 24.93, Step: 98760, Train Loss: 1.2202, Learning Rate: 3.97e-05
2025-12-10 07:51:59 - INFO - Epoch: 24.94, Step: 98770, Train Loss: 1.1926, Learning Rate: 3.96e-05
2025-12-10 07:52:10 - INFO - Epoch: 24.94, Step: 98780, Train Loss: 1.1877, Learning Rate: 3.96e-05
2025-12-10 07:52:21 - INFO - Epoch: 24.94, Step: 98790, Train Loss: 1.2025, Learning Rate: 3.96e-05
2025-12-10 07:52:32 - INFO - Epoch: 24.94, Step: 98800, Train Loss: 1.1766, Learning Rate: 3.96e-05
2025-12-10 07:52:43 - INFO - Epoch: 24.95, Step: 98810, Train Loss: 1.2048, Learning Rate: 3.96e-05
2025-12-10 07:52:54 - INFO - Epoch: 24.95, Step: 98820, Train Loss: 1.1878, Learning Rate: 3.96e-05
2025-12-10 07:53:05 - INFO - Epoch: 24.95, Step: 98830, Train Loss: 1.2309, Learning Rate: 3.96e-05
2025-12-10 07:53:17 - INFO - Epoch: 24.95, Step: 98840, Train Loss: 1.1853, Learning Rate: 3.96e-05
2025-12-10 07:53:28 - INFO - Epoch: 24.96, Step: 98850, Train Loss: 1.2087, Learning Rate: 3.96e-05
2025-12-10 07:53:39 - INFO - Epoch: 24.96, Step: 98860, Train Loss: 1.1748, Learning Rate: 3.96e-05
2025-12-10 07:53:50 - INFO - Epoch: 24.96, Step: 98870, Train Loss: 1.2378, Learning Rate: 3.96e-05
2025-12-10 07:54:01 - INFO - Epoch: 24.96, Step: 98880, Train Loss: 1.1894, Learning Rate: 3.96e-05
2025-12-10 07:54:12 - INFO - Epoch: 24.97, Step: 98890, Train Loss: 1.1873, Learning Rate: 3.96e-05
2025-12-10 07:54:24 - INFO - Epoch: 24.97, Step: 98900, Train Loss: 1.2381, Learning Rate: 3.96e-05
2025-12-10 07:54:35 - INFO - Epoch: 24.97, Step: 98910, Train Loss: 1.2097, Learning Rate: 3.96e-05
2025-12-10 07:54:46 - INFO - Epoch: 24.97, Step: 98920, Train Loss: 1.1684, Learning Rate: 3.95e-05
2025-12-10 07:54:57 - INFO - Epoch: 24.98, Step: 98930, Train Loss: 1.1825, Learning Rate: 3.95e-05
2025-12-10 07:55:08 - INFO - Epoch: 24.98, Step: 98940, Train Loss: 1.2308, Learning Rate: 3.95e-05
2025-12-10 07:55:19 - INFO - Epoch: 24.98, Step: 98950, Train Loss: 1.2154, Learning Rate: 3.95e-05
2025-12-10 07:55:30 - INFO - Epoch: 24.98, Step: 98960, Train Loss: 1.2194, Learning Rate: 3.95e-05
2025-12-10 07:55:42 - INFO - Epoch: 24.99, Step: 98970, Train Loss: 1.2141, Learning Rate: 3.95e-05
2025-12-10 07:55:53 - INFO - Epoch: 24.99, Step: 98980, Train Loss: 1.2711, Learning Rate: 3.95e-05
2025-12-10 07:56:04 - INFO - Epoch: 24.99, Step: 98990, Train Loss: 1.2187, Learning Rate: 3.95e-05
2025-12-10 07:56:15 - INFO - Epoch: 24.99, Step: 99000, Train Loss: 1.2446, Learning Rate: 3.95e-05
2025-12-10 07:56:26 - INFO - Epoch: 25.00, Step: 99010, Train Loss: 1.2525, Learning Rate: 3.95e-05
2025-12-10 07:56:37 - INFO - Epoch: 25.00, Step: 99020, Train Loss: 1.2516, Learning Rate: 3.95e-05
2025-12-10 07:56:49 - INFO - Epoch: 25.00, Step: 99030, Train Loss: 1.1970, Learning Rate: 3.95e-05
2025-12-10 07:57:00 - INFO - Epoch: 25.00, Step: 99040, Train Loss: 1.2372, Learning Rate: 3.95e-05
2025-12-10 07:57:11 - INFO - Epoch: 25.01, Step: 99050, Train Loss: 1.1909, Learning Rate: 3.95e-05
2025-12-10 07:57:22 - INFO - Epoch: 25.01, Step: 99060, Train Loss: 1.1892, Learning Rate: 3.95e-05
2025-12-10 07:57:33 - INFO - Epoch: 25.01, Step: 99070, Train Loss: 1.2235, Learning Rate: 3.94e-05
2025-12-10 07:57:44 - INFO - Epoch: 25.01, Step: 99080, Train Loss: 1.2128, Learning Rate: 3.94e-05
2025-12-10 07:57:55 - INFO - Epoch: 25.02, Step: 99090, Train Loss: 1.2021, Learning Rate: 3.94e-05
2025-12-10 07:58:07 - INFO - Epoch: 25.02, Step: 99100, Train Loss: 1.1658, Learning Rate: 3.94e-05
2025-12-10 07:58:18 - INFO - Epoch: 25.02, Step: 99110, Train Loss: 1.1955, Learning Rate: 3.94e-05
2025-12-10 07:58:29 - INFO - Epoch: 25.02, Step: 99120, Train Loss: 1.1955, Learning Rate: 3.94e-05
2025-12-10 07:58:40 - INFO - Epoch: 25.03, Step: 99130, Train Loss: 1.2164, Learning Rate: 3.94e-05
2025-12-10 07:58:51 - INFO - Epoch: 25.03, Step: 99140, Train Loss: 1.1775, Learning Rate: 3.94e-05
2025-12-10 07:59:02 - INFO - Epoch: 25.03, Step: 99150, Train Loss: 1.2066, Learning Rate: 3.94e-05
2025-12-10 07:59:14 - INFO - Epoch: 25.03, Step: 99160, Train Loss: 1.1964, Learning Rate: 3.94e-05
2025-12-10 07:59:25 - INFO - Epoch: 25.04, Step: 99170, Train Loss: 1.2228, Learning Rate: 3.94e-05
2025-12-10 07:59:36 - INFO - Epoch: 25.04, Step: 99180, Train Loss: 1.1993, Learning Rate: 3.94e-05
2025-12-10 07:59:47 - INFO - Epoch: 25.04, Step: 99190, Train Loss: 1.2122, Learning Rate: 3.94e-05
2025-12-10 07:59:58 - INFO - Epoch: 25.04, Step: 99200, Train Loss: 1.2010, Learning Rate: 3.94e-05
2025-12-10 08:00:09 - INFO - Epoch: 25.05, Step: 99210, Train Loss: 1.2248, Learning Rate: 3.94e-05
2025-12-10 08:00:21 - INFO - Epoch: 25.05, Step: 99220, Train Loss: 1.2119, Learning Rate: 3.93e-05
2025-12-10 08:00:32 - INFO - Epoch: 25.05, Step: 99230, Train Loss: 1.1860, Learning Rate: 3.93e-05
2025-12-10 08:00:43 - INFO - Epoch: 25.05, Step: 99240, Train Loss: 1.1654, Learning Rate: 3.93e-05
2025-12-10 08:00:54 - INFO - Epoch: 25.06, Step: 99250, Train Loss: 1.1615, Learning Rate: 3.93e-05
2025-12-10 08:01:05 - INFO - Epoch: 25.06, Step: 99260, Train Loss: 1.1898, Learning Rate: 3.93e-05
2025-12-10 08:01:16 - INFO - Epoch: 25.06, Step: 99270, Train Loss: 1.2363, Learning Rate: 3.93e-05
2025-12-10 08:01:27 - INFO - Epoch: 25.06, Step: 99280, Train Loss: 1.2064, Learning Rate: 3.93e-05
2025-12-10 08:01:39 - INFO - Epoch: 25.07, Step: 99290, Train Loss: 1.2046, Learning Rate: 3.93e-05
2025-12-10 08:01:50 - INFO - Epoch: 25.07, Step: 99300, Train Loss: 1.2546, Learning Rate: 3.93e-05
2025-12-10 08:02:01 - INFO - Epoch: 25.07, Step: 99310, Train Loss: 1.2455, Learning Rate: 3.93e-05
2025-12-10 08:02:12 - INFO - Epoch: 25.07, Step: 99320, Train Loss: 1.2217, Learning Rate: 3.93e-05
2025-12-10 08:02:23 - INFO - Epoch: 25.08, Step: 99330, Train Loss: 1.2225, Learning Rate: 3.93e-05
2025-12-10 08:02:34 - INFO - Epoch: 25.08, Step: 99340, Train Loss: 1.2241, Learning Rate: 3.93e-05
2025-12-10 08:02:46 - INFO - Epoch: 25.08, Step: 99350, Train Loss: 1.2053, Learning Rate: 3.93e-05
2025-12-10 08:02:57 - INFO - Epoch: 25.08, Step: 99360, Train Loss: 1.2181, Learning Rate: 3.93e-05
2025-12-10 08:03:08 - INFO - Epoch: 25.09, Step: 99370, Train Loss: 1.1897, Learning Rate: 3.92e-05
2025-12-10 08:03:19 - INFO - Epoch: 25.09, Step: 99380, Train Loss: 1.1905, Learning Rate: 3.92e-05
2025-12-10 08:03:30 - INFO - Epoch: 25.09, Step: 99390, Train Loss: 1.1976, Learning Rate: 3.92e-05
2025-12-10 08:03:41 - INFO - Epoch: 25.09, Step: 99400, Train Loss: 1.2218, Learning Rate: 3.92e-05
2025-12-10 08:03:52 - INFO - Epoch: 25.10, Step: 99410, Train Loss: 1.1883, Learning Rate: 3.92e-05
2025-12-10 08:04:04 - INFO - Epoch: 25.10, Step: 99420, Train Loss: 1.2126, Learning Rate: 3.92e-05
2025-12-10 08:04:15 - INFO - Epoch: 25.10, Step: 99430, Train Loss: 1.1840, Learning Rate: 3.92e-05
2025-12-10 08:04:26 - INFO - Epoch: 25.10, Step: 99440, Train Loss: 1.2122, Learning Rate: 3.92e-05
2025-12-10 08:04:37 - INFO - Epoch: 25.11, Step: 99450, Train Loss: 1.1898, Learning Rate: 3.92e-05
2025-12-10 08:04:48 - INFO - Epoch: 25.11, Step: 99460, Train Loss: 1.1833, Learning Rate: 3.92e-05
2025-12-10 08:04:59 - INFO - Epoch: 25.11, Step: 99470, Train Loss: 1.1664, Learning Rate: 3.92e-05
2025-12-10 08:05:11 - INFO - Epoch: 25.11, Step: 99480, Train Loss: 1.1873, Learning Rate: 3.92e-05
2025-12-10 08:05:22 - INFO - Epoch: 25.12, Step: 99490, Train Loss: 1.2566, Learning Rate: 3.92e-05
2025-12-10 08:05:33 - INFO - Epoch: 25.12, Step: 99500, Train Loss: 1.2242, Learning Rate: 3.92e-05
2025-12-10 08:05:44 - INFO - Epoch: 25.12, Step: 99510, Train Loss: 1.1434, Learning Rate: 3.92e-05
2025-12-10 08:05:55 - INFO - Epoch: 25.12, Step: 99520, Train Loss: 1.2038, Learning Rate: 3.91e-05
2025-12-10 08:06:06 - INFO - Epoch: 25.13, Step: 99530, Train Loss: 1.1934, Learning Rate: 3.91e-05
2025-12-10 08:06:17 - INFO - Epoch: 25.13, Step: 99540, Train Loss: 1.2301, Learning Rate: 3.91e-05
2025-12-10 08:06:29 - INFO - Epoch: 25.13, Step: 99550, Train Loss: 1.2210, Learning Rate: 3.91e-05
2025-12-10 08:06:40 - INFO - Epoch: 25.14, Step: 99560, Train Loss: 1.1878, Learning Rate: 3.91e-05
2025-12-10 08:06:51 - INFO - Epoch: 25.14, Step: 99570, Train Loss: 1.2434, Learning Rate: 3.91e-05
2025-12-10 08:07:02 - INFO - Epoch: 25.14, Step: 99580, Train Loss: 1.2355, Learning Rate: 3.91e-05
2025-12-10 08:07:13 - INFO - Epoch: 25.14, Step: 99590, Train Loss: 1.2069, Learning Rate: 3.91e-05
2025-12-10 08:07:24 - INFO - Epoch: 25.15, Step: 99600, Train Loss: 1.2156, Learning Rate: 3.91e-05
2025-12-10 08:07:36 - INFO - Epoch: 25.15, Step: 99610, Train Loss: 1.1817, Learning Rate: 3.91e-05
2025-12-10 08:07:47 - INFO - Epoch: 25.15, Step: 99620, Train Loss: 1.1890, Learning Rate: 3.91e-05
2025-12-10 08:07:58 - INFO - Epoch: 25.15, Step: 99630, Train Loss: 1.1795, Learning Rate: 3.91e-05
2025-12-10 08:08:09 - INFO - Epoch: 25.16, Step: 99640, Train Loss: 1.2103, Learning Rate: 3.91e-05
2025-12-10 08:08:20 - INFO - Epoch: 25.16, Step: 99650, Train Loss: 1.1962, Learning Rate: 3.91e-05
2025-12-10 08:08:31 - INFO - Epoch: 25.16, Step: 99660, Train Loss: 1.2240, Learning Rate: 3.91e-05
2025-12-10 08:08:43 - INFO - Epoch: 25.16, Step: 99670, Train Loss: 1.2118, Learning Rate: 3.90e-05
2025-12-10 08:08:54 - INFO - Epoch: 25.17, Step: 99680, Train Loss: 1.2119, Learning Rate: 3.90e-05
2025-12-10 08:09:05 - INFO - Epoch: 25.17, Step: 99690, Train Loss: 1.1992, Learning Rate: 3.90e-05
2025-12-10 08:09:16 - INFO - Epoch: 25.17, Step: 99700, Train Loss: 1.2059, Learning Rate: 3.90e-05
2025-12-10 08:09:27 - INFO - Epoch: 25.17, Step: 99710, Train Loss: 1.2183, Learning Rate: 3.90e-05
2025-12-10 08:09:38 - INFO - Epoch: 25.18, Step: 99720, Train Loss: 1.2187, Learning Rate: 3.90e-05
2025-12-10 08:09:49 - INFO - Epoch: 25.18, Step: 99730, Train Loss: 1.2051, Learning Rate: 3.90e-05
2025-12-10 08:10:01 - INFO - Epoch: 25.18, Step: 99740, Train Loss: 1.2538, Learning Rate: 3.90e-05
2025-12-10 08:10:12 - INFO - Epoch: 25.18, Step: 99750, Train Loss: 1.2306, Learning Rate: 3.90e-05
2025-12-10 08:10:23 - INFO - Epoch: 25.19, Step: 99760, Train Loss: 1.2482, Learning Rate: 3.90e-05
2025-12-10 08:10:34 - INFO - Epoch: 25.19, Step: 99770, Train Loss: 1.2135, Learning Rate: 3.90e-05
2025-12-10 08:10:45 - INFO - Epoch: 25.19, Step: 99780, Train Loss: 1.2056, Learning Rate: 3.90e-05
2025-12-10 08:10:56 - INFO - Epoch: 25.19, Step: 99790, Train Loss: 1.2280, Learning Rate: 3.90e-05
2025-12-10 08:11:08 - INFO - Epoch: 25.20, Step: 99800, Train Loss: 1.2072, Learning Rate: 3.90e-05
2025-12-10 08:11:19 - INFO - Epoch: 25.20, Step: 99810, Train Loss: 1.1812, Learning Rate: 3.90e-05
2025-12-10 08:11:30 - INFO - Epoch: 25.20, Step: 99820, Train Loss: 1.1921, Learning Rate: 3.89e-05
2025-12-10 08:11:41 - INFO - Epoch: 25.20, Step: 99830, Train Loss: 1.2440, Learning Rate: 3.89e-05
2025-12-10 08:11:52 - INFO - Epoch: 25.21, Step: 99840, Train Loss: 1.1921, Learning Rate: 3.89e-05
2025-12-10 08:12:03 - INFO - Epoch: 25.21, Step: 99850, Train Loss: 1.1918, Learning Rate: 3.89e-05
2025-12-10 08:12:14 - INFO - Epoch: 25.21, Step: 99860, Train Loss: 1.1949, Learning Rate: 3.89e-05
2025-12-10 08:12:26 - INFO - Epoch: 25.21, Step: 99870, Train Loss: 1.2395, Learning Rate: 3.89e-05
2025-12-10 08:12:37 - INFO - Epoch: 25.22, Step: 99880, Train Loss: 1.1539, Learning Rate: 3.89e-05
2025-12-10 08:12:48 - INFO - Epoch: 25.22, Step: 99890, Train Loss: 1.2247, Learning Rate: 3.89e-05
2025-12-10 08:12:59 - INFO - Epoch: 25.22, Step: 99900, Train Loss: 1.2350, Learning Rate: 3.89e-05
2025-12-10 08:13:10 - INFO - Epoch: 25.22, Step: 99910, Train Loss: 1.1902, Learning Rate: 3.89e-05
2025-12-10 08:13:21 - INFO - Epoch: 25.23, Step: 99920, Train Loss: 1.2164, Learning Rate: 3.89e-05
2025-12-10 08:13:33 - INFO - Epoch: 25.23, Step: 99930, Train Loss: 1.1776, Learning Rate: 3.89e-05
2025-12-10 08:13:44 - INFO - Epoch: 25.23, Step: 99940, Train Loss: 1.2120, Learning Rate: 3.89e-05
2025-12-10 08:13:55 - INFO - Epoch: 25.23, Step: 99950, Train Loss: 1.2096, Learning Rate: 3.89e-05
2025-12-10 08:14:06 - INFO - Epoch: 25.24, Step: 99960, Train Loss: 1.2121, Learning Rate: 3.89e-05
2025-12-10 08:14:17 - INFO - Epoch: 25.24, Step: 99970, Train Loss: 1.2057, Learning Rate: 3.88e-05
2025-12-10 08:14:28 - INFO - Epoch: 25.24, Step: 99980, Train Loss: 1.2225, Learning Rate: 3.88e-05
2025-12-10 08:14:39 - INFO - Epoch: 25.24, Step: 99990, Train Loss: 1.2144, Learning Rate: 3.88e-05
2025-12-10 08:14:51 - INFO - Epoch: 25.25, Step: 100000, Train Loss: 1.1788, Learning Rate: 3.88e-05
2025-12-10 08:15:02 - INFO - Epoch: 25.25, Step: 100010, Train Loss: 1.1925, Learning Rate: 3.88e-05
2025-12-10 08:15:13 - INFO - Epoch: 25.25, Step: 100020, Train Loss: 1.2415, Learning Rate: 3.88e-05
2025-12-10 08:15:24 - INFO - Epoch: 25.25, Step: 100030, Train Loss: 1.2243, Learning Rate: 3.88e-05
2025-12-10 08:15:35 - INFO - Epoch: 25.26, Step: 100040, Train Loss: 1.2141, Learning Rate: 3.88e-05
2025-12-10 08:15:46 - INFO - Epoch: 25.26, Step: 100050, Train Loss: 1.2375, Learning Rate: 3.88e-05
2025-12-10 08:15:58 - INFO - Epoch: 25.26, Step: 100060, Train Loss: 1.2157, Learning Rate: 3.88e-05
2025-12-10 08:16:09 - INFO - Epoch: 25.26, Step: 100070, Train Loss: 1.2201, Learning Rate: 3.88e-05
2025-12-10 08:16:20 - INFO - Epoch: 25.27, Step: 100080, Train Loss: 1.2136, Learning Rate: 3.88e-05
2025-12-10 08:16:31 - INFO - Epoch: 25.27, Step: 100090, Train Loss: 1.1772, Learning Rate: 3.88e-05
2025-12-10 08:16:42 - INFO - Epoch: 25.27, Step: 100100, Train Loss: 1.1954, Learning Rate: 3.88e-05
2025-12-10 08:16:53 - INFO - Epoch: 25.27, Step: 100110, Train Loss: 1.2376, Learning Rate: 3.88e-05
2025-12-10 08:17:05 - INFO - Epoch: 25.28, Step: 100120, Train Loss: 1.2316, Learning Rate: 3.87e-05
